[INFO ] [2016-03-14 18:26:24, 935] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\deploy
[INFO ] [2016-03-14 18:26:24, 935] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\deploy\jqs
[INFO ] [2016-03-14 18:26:24, 935] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\deploy\jqs\ff
[INFO ] [2016-03-14 18:26:24, 936] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\deploy\jqs\ff\chrome
[INFO ] [2016-03-14 18:26:24, 936] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\deploy\jqs\ff\chrome\content
[INFO ] [2016-03-14 18:26:24, 937] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\deploy\jqs\ie
[INFO ] [2016-03-14 18:26:24, 939] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\ext
[INFO ] [2016-03-14 18:26:24, 941] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\fonts
[INFO ] [2016-03-14 18:26:24, 943] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\i386
[INFO ] [2016-03-14 18:26:24, 943] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\im
[INFO ] [2016-03-14 18:26:24, 944] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\images
[INFO ] [2016-03-14 18:26:24, 944] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\images\cursors
[INFO ] [2016-03-14 18:26:24, 946] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\management
[INFO ] [2016-03-14 18:26:24, 948] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\security
[INFO ] [2016-03-14 18:26:24, 949] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\servicetag
[INFO ] [2016-03-14 18:26:24, 950] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi
[INFO ] [2016-03-14 18:26:24, 950] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\Africa
[INFO ] [2016-03-14 18:26:24, 960] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\America
[INFO ] [2016-03-14 18:26:24, 962] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\America\Argentina
[INFO ] [2016-03-14 18:26:24, 975] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\America\Indiana
[INFO ] [2016-03-14 18:26:24, 977] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\America\Kentucky
[INFO ] [2016-03-14 18:26:24, 982] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\America\North_Dakota
[INFO ] [2016-03-14 18:26:24, 989] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\Antarctica
[INFO ] [2016-03-14 18:26:24, 991] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\Asia
[INFO ] [2016-03-14 18:26:25, 008] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\Atlantic
[INFO ] [2016-03-14 18:26:25, 010] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\Australia
[INFO ] [2016-03-14 18:26:25, 013] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\Etc
[INFO ] [2016-03-14 18:26:25, 019] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\Europe
[INFO ] [2016-03-14 18:26:25, 027] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\Indian
[INFO ] [2016-03-14 18:26:25, 030] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\Pacific
[INFO ] [2016-03-14 18:26:25, 037] core.FileScanner  - directory scan >> C:\VirtualData\batch_out\KBSNotice\jre6\lib\zi\SystemV
[INFO ] [2016-03-14 18:26:25, 042] core.FileScanner  - directory scan >> C:\VirtualData\JSON_Test02
[INFO ] [2016-03-14 18:26:25, 043] core.FileScanner  - directory scan >> C:\VirtualData\JSON_Test02\bin
[INFO ] [2016-03-14 18:26:25, 043] core.FileScanner  - directory scan >> C:\VirtualData\JSON_Test02\bin\lib
[INFO ] [2016-03-14 18:26:25, 044] core.FileScanner  - directory scan >> C:\VirtualData\JSON_Test02\src
[INFO ] [2016-03-14 18:26:25, 044] core.FileScanner  - directory scan >> C:\VirtualData\JSON_Test02\src\lib
[INFO ] [2016-03-14 18:26:25, 045] core.FileScanner  - directory scan >> C:\VirtualData\pporan
[INFO ] [2016-03-14 18:26:25, 045] core.FileScanner  - directory scan >> C:\VirtualData\pporan\maven
[INFO ] [2016-03-14 18:26:25, 046] core.FileScanner  - directory scan >> C:\VirtualData\pporan\maven\framework
[INFO ] [2016-03-14 18:26:25, 046] core.FileScanner  - directory scan >> C:\VirtualData\pporan\maven\framework\data
[INFO ] [2016-03-14 18:26:25, 046] core.FileScanner  - directory scan >> C:\VirtualData\pporan\maven\framework\db
[INFO ] [2016-03-14 18:26:25, 047] core.FileScanner  - directory scan >> C:\VirtualData\pporan\maven\framework\log
[INFO ] [2016-03-14 18:26:25, 047] core.FileScanner  - directory scan >> C:\VirtualData\pporan\maven\framework\page
[INFO ] [2016-03-14 18:26:25, 048] core.FileScanner  - directory scan >> C:\VirtualData\pporan\maven\framework\resolver
[INFO ] [2016-03-14 18:26:25, 048] core.FileScanner  - directory scan >> C:\VirtualData\pporan\maven\framework\spring
[INFO ] [2016-03-14 18:26:25, 048] core.FileScanner  - directory scan >> C:\VirtualData\pporan\maven\framework\util
[INFO ] [2016-03-14 18:26:25, 049] core.FileScanner  - directory scan >> C:\VirtualData\ssg
[INFO ] [2016-03-14 18:26:25, 049] core.FileScanner  - directory scan >> C:\VirtualData\ssg\01 기획
[INFO ] [2016-03-14 18:26:25, 050] core.FileScanner  - directory scan >> C:\VirtualData\ssg\02 admin ui
[INFO ] [2016-03-14 18:26:25, 051] core.FileScanner  - directory scan >> C:\VirtualData\ssg\03 emulator
[INFO ] [2016-03-14 18:26:25, 051] core.FileScanner  - directory scan >> C:\VirtualData\ssg\SQL
[INFO ] [2016-03-14 18:26:25, 053] core.FileScanner  - directory scan >> C:\VirtualData\ssg\UI IMG
[INFO ] [2016-03-14 18:26:25, 054] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006
[INFO ] [2016-03-14 18:26:25, 054] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006\540
[INFO ] [2016-03-14 18:26:25, 061] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006\720
[INFO ] [2016-03-14 18:26:25, 069] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포
[INFO ] [2016-03-14 18:26:25, 070] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540
[INFO ] [2016-03-14 18:26:25, 070] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\01 - 메인 배너TYPE 01(3개), 02(1Set), 03(1Set), 상품더보기 배너, 전화번호 이미지, 내정보 버튼 및 텍스트 이미지
[INFO ] [2016-03-14 18:26:25, 072] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\02 - 메인 BG스킨(960 Only), 공지사항 이미지(5개)
[INFO ] [2016-03-14 18:26:25, 075] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\02 - 메인 BG스킨(960 Only), 공지사항 이미지(5개)\rename
[INFO ] [2016-03-14 18:26:25, 076] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\03 - 메인 단품STB 상품설명 이미지, 복수상품 리스트 상품이미지 (5종), 프로모션 아이콘(전체화면 용)
[INFO ] [2016-03-14 18:26:25, 078] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\04 - 카테고리 카테고리 이미지(12개)
[INFO ] [2016-03-14 18:26:25, 080] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\04 - 카테고리 카테고리 이미지(12개)\rename
[INFO ] [2016-03-14 18:26:25, 080] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\05 - 카테고리 TV 베스트 서브카테고리 이미지, 상품이미지(7개)
[INFO ] [2016-03-14 18:26:25, 081] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\05 - 카테고리 TV 베스트 서브카테고리 이미지, 상품이미지(7개)\rename
[INFO ] [2016-03-14 18:26:25, 082] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\06 - 광고카테고리 상생협력관 서브카테고리 이미지, 상품이미지(7개), 상단하단 안내문구 이미지
[INFO ] [2016-03-14 18:26:25, 084] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\06 - 광고카테고리 상생협력관 서브카테고리 이미지, 상품이미지(7개), 상단하단 안내문구 이미지\rename
[INFO ] [2016-03-14 18:26:25, 085] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\07 - 이마트추천상품 메인화면 배너, 이마트추천상품 설명이미지
[INFO ] [2016-03-14 18:26:25, 085] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\07 - 이마트추천상품 메인화면 배너, 이마트추천상품 설명이미지\rename
[INFO ] [2016-03-14 18:26:25, 086] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\08 - 이미지설명 이미지설명 이미지 2종
[INFO ] [2016-03-14 18:26:25, 087] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포
[INFO ] [2016-03-14 18:26:25, 087] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\ad
[INFO ] [2016-03-14 18:26:25, 088] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\ad\cate
[INFO ] [2016-03-14 18:26:25, 088] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\ad\info
[INFO ] [2016-03-14 18:26:25, 089] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\ad\subcate
[INFO ] [2016-03-14 18:26:25, 089] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\bn
[INFO ] [2016-03-14 18:26:25, 089] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\event
[INFO ] [2016-03-14 18:26:25, 090] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\event\info
[INFO ] [2016-03-14 18:26:25, 090] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\goods
[INFO ] [2016-03-14 18:26:25, 090] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\goods\cate
[INFO ] [2016-03-14 18:26:25, 091] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\goods\subcate
[INFO ] [2016-03-14 18:26:25, 091] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\local
[INFO ] [2016-03-14 18:26:25, 092] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\news
[INFO ] [2016-03-14 18:26:25, 092] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\540\배포\news\info
[INFO ] [2016-03-14 18:26:25, 093] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720
[INFO ] [2016-03-14 18:26:25, 093] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\01 메인 배너TYPE 01(3개), 02(1Set), 03(1Set), 상품더보기 배너, 전화번호 이미지, 내정보 버튼 및 텍스트 이미지
[INFO ] [2016-03-14 18:26:25, 095] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\02 - 메인 BG스킨(960 Only), 공지사항 이미지(5개)
[INFO ] [2016-03-14 18:26:25, 096] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\02 - 메인 BG스킨(960 Only), 공지사항 이미지(5개)\rename
[INFO ] [2016-03-14 18:26:25, 096] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\03 - 메인 단품STB 상품설명 이미지, 복수상품 리스트 상품이미지 (5종), 프로모션 아이콘(전체화면 용)
[INFO ] [2016-03-14 18:26:25, 098] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\04 - 카테고리 카테고리 이미지(12개)
[INFO ] [2016-03-14 18:26:25, 099] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\04 - 카테고리 카테고리 이미지(12개)\rename
[INFO ] [2016-03-14 18:26:25, 100] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\05 - 카테고리 TV 베스트 서브카테고리 이미지, 상품이미지(7개)
[INFO ] [2016-03-14 18:26:25, 102] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\05 - 카테고리 TV 베스트 서브카테고리 이미지, 상품이미지(7개)\rename
[INFO ] [2016-03-14 18:26:25, 105] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\06 - 광고카테고리 상생협력관 서브카테고리 이미지, 상품이미지(7개), 상단하단 안내문구 이미지
[INFO ] [2016-03-14 18:26:25, 107] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\06 - 광고카테고리 상생협력관 서브카테고리 이미지, 상품이미지(7개), 상단하단 안내문구 이미지\rename
[INFO ] [2016-03-14 18:26:25, 108] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\07 - 이마트추천상품 메인화면 배너, 이마트추천상품 설명이미지
[INFO ] [2016-03-14 18:26:25, 109] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\07 - 이마트추천상품 메인화면 배너, 이마트추천상품 설명이미지\rename
[INFO ] [2016-03-14 18:26:25, 110] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\08 - 이미지설명 이미지설명 이미지 2종
[INFO ] [2016-03-14 18:26:25, 111] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포
[INFO ] [2016-03-14 18:26:25, 112] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\ad
[INFO ] [2016-03-14 18:26:25, 112] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\ad\cate
[INFO ] [2016-03-14 18:26:25, 113] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\ad\info
[INFO ] [2016-03-14 18:26:25, 113] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\ad\subcate
[INFO ] [2016-03-14 18:26:25, 114] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\bn
[INFO ] [2016-03-14 18:26:25, 114] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\event
[INFO ] [2016-03-14 18:26:25, 115] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\event\info
[INFO ] [2016-03-14 18:26:25, 115] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\goods
[INFO ] [2016-03-14 18:26:25, 115] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\goods\cate
[INFO ] [2016-03-14 18:26:25, 116] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\goods\subcate
[INFO ] [2016-03-14 18:26:25, 116] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\local
[INFO ] [2016-03-14 18:26:25, 117] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\news
[INFO ] [2016-03-14 18:26:25, 117] core.FileScanner  - directory scan >> C:\VirtualData\ssg\[신세계 TV]이미지 Test Source_1006 - 배포\720\배포\news\info
[INFO ] [2016-03-14 18:26:25, 119] core.FileScanner  - directory scan >> C:\VirtualData\ssg\새 폴더
[INFO ] [2016-03-14 18:26:25, 119] core.FileScanner  - directory scan >> C:\VirtualData\ssg\프로그램명세
[INFO ] [2016-03-14 18:26:25, 120] core.FileScanner  - directory scan >> C:\VirtualData\test
[INFO ] [2016-03-14 18:26:25, 120] core.FileScanner  - directory scan >> C:\VirtualData\test\2014-10-20
[INFO ] [2016-03-14 18:26:25, 121] core.FileScanner  - directory scan >> C:\VirtualData\test\HttpLog
[DEBUG] [2016-03-14 18:26:25, 121] core.FileScanner  - >>> HttpLog : C:\VirtualData\test\HttpLog\HttpLog_2015-09-20.txt scan start0
